timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.005,37.705,37.505,35.005,25.0,45.0,140.0,,100.0,2.0,36.47,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.013,37.713,37.513,35.013,25.0,45.0,140.0,,100.0,2.0,36.46,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.021,37.721,37.521,35.021,25.0,45.0,140.0,,100.0,2.0,36.45,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.03,37.73,37.53,35.03,25.0,45.0,140.0,,100.0,2.0,36.44,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.038,37.738,37.538,35.038,25.0,45.0,140.0,,100.0,2.0,36.43,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.046,37.746,37.546,35.046,25.0,45.0,140.0,,100.0,2.0,36.43,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.054,37.754,37.554,35.054,25.0,45.0,140.0,,100.0,2.0,36.42,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.062,37.762,37.562,35.062,25.0,45.0,140.0,,100.0,2.0,36.41,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.07,37.77,37.57,35.07,25.0,45.0,140.0,,100.0,2.0,36.4,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.078,37.778,37.578,35.078,25.0,45.0,140.0,,100.0,2.0,36.39,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.086,37.786,37.586,35.086,25.0,45.0,140.0,,100.0,2.0,36.38,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.094,37.794,37.594,35.094,25.0,45.0,140.0,,100.0,2.0,36.37,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.103,37.803,37.603,35.103,25.0,45.0,140.0,,100.0,2.0,36.36,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.111,37.811,37.611,35.111,25.0,45.0,140.0,,100.0,2.0,36.35,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.119,37.819,37.619,35.119,25.0,45.0,140.0,,100.0,2.0,36.34,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.127,37.827,37.627,35.127,25.0,45.0,140.0,,100.0,2.0,36.34,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.135,37.835,37.635,35.135,25.0,45.0,140.0,,100.0,2.0,36.33,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.143,37.843,37.643,35.143,25.0,45.0,140.0,,100.0,2.0,36.32,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.151,37.851,37.651,35.151,25.0,45.0,140.0,,100.0,2.0,36.31,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.159,37.859,37.659,35.159,25.0,45.0,140.0,,100.0,2.0,36.3,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.167,37.867,37.667,35.167,25.0,45.0,140.0,,100.0,2.0,36.29,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.175,37.875,37.675,35.175,25.0,45.0,140.0,,100.0,2.0,36.28,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.183,37.883,37.683,35.183,25.0,45.0,140.0,,100.0,2.0,36.27,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.191,37.891,37.691,35.191,25.0,45.0,140.0,,100.0,2.0,36.26,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.199,37.899,37.699,35.199,25.0,45.0,140.0,,100.0,2.0,36.25,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.207,37.907,37.707,35.207,25.0,45.0,140.0,,100.0,2.0,36.24,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.215,37.915,37.715,35.215,25.0,45.0,140.0,,100.0,2.0,36.23,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.223,37.923,37.723,35.223,25.0,45.0,140.0,,100.0,2.0,36.22,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.231,37.931,37.731,35.231,25.0,45.0,140.0,,100.0,2.0,36.21,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.239,37.939,37.739,35.239,25.0,45.0,140.0,,100.0,2.0,36.2,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.247,37.947,37.747,35.247,25.0,45.0,140.0,,100.0,2.0,36.19,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.255,37.955,37.755,35.255,25.0,45.0,140.0,,100.0,2.0,36.18,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.263,37.963,37.763,35.263,25.0,45.0,140.0,,100.0,2.0,36.17,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.271,37.971,37.771,35.271,25.0,45.0,140.0,,100.0,2.0,36.16,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.279,37.979,37.779,35.279,25.0,45.0,140.0,,100.0,2.0,36.15,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.287,37.987,37.787,35.287,25.0,45.0,140.0,,100.0,2.0,36.14,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.295,37.995,37.795,35.295,25.0,45.0,140.0,,100.0,2.0,36.13,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.303,38.003,37.803,35.303,25.0,45.0,140.0,,100.0,2.0,36.12,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.31,38.01,37.81,35.31,25.0,45.0,140.0,,100.0,2.0,36.11,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.318,38.018,37.818,35.318,25.0,45.0,140.0,,100.0,2.0,36.1,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.326,38.026,37.826,35.326,25.0,45.0,140.0,,100.0,2.0,36.09,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.334,38.034,37.834,35.334,25.0,45.0,140.0,,100.0,2.0,36.08,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.342,38.042,37.842,35.342,25.0,45.0,140.0,,100.0,2.0,36.07,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.35,38.05,37.85,35.35,25.0,45.0,140.0,,100.0,2.0,36.06,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.358,38.058,37.858,35.358,25.0,45.0,140.0,,100.0,2.0,36.05,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.366,38.066,37.866,35.366,25.0,45.0,140.0,,100.0,2.0,36.04,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.374,38.074,37.874,35.374,25.0,45.0,140.0,,100.0,2.0,36.03,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.381,38.081,37.881,35.381,25.0,45.0,140.0,,100.0,2.0,36.02,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.389,38.089,37.889,35.389,25.0,45.0,140.0,,100.0,2.0,36.01,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.397,38.097,37.897,35.397,25.0,45.0,140.0,,100.0,2.0,36.0,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.405,38.105,37.905,35.405,25.0,45.0,140.0,,100.0,2.0,35.99,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.413,38.113,37.913,35.413,25.0,45.0,140.0,,100.0,2.0,35.97,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.421,38.121,37.921,35.421,25.0,45.0,140.0,,100.0,2.0,35.96,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.428,38.128,37.928,35.428,25.0,45.0,140.0,,100.0,2.0,35.95,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.436,38.136,37.936,35.436,25.0,45.0,140.0,,100.0,2.0,35.94,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.444,38.144,37.944,35.444,25.0,45.0,140.0,,100.0,2.0,35.93,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.452,38.152,37.952,35.452,25.0,45.0,140.0,,100.0,2.0,35.92,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.46,38.16,37.96,35.46,25.0,45.0,140.0,,100.0,2.0,35.91,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.468,38.168,37.968,35.468,25.0,45.0,140.0,,100.0,2.0,35.9,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.475,38.175,37.975,35.475,25.0,45.0,140.0,,100.0,2.0,35.89,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.483,38.183,37.983,35.483,25.0,45.0,140.0,,100.0,2.0,35.88,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.491,38.191,37.991,35.491,25.0,45.0,140.0,,100.0,2.0,35.87,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.499,38.199,37.999,35.499,25.0,45.0,140.0,,100.0,2.0,35.85,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.506,38.206,38.006,35.506,25.0,45.0,140.0,,100.0,2.0,35.84,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.514,38.214,38.014,35.514,25.0,45.0,140.0,,100.0,2.0,35.83,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.522,38.222,38.022,35.522,25.0,45.0,140.0,,100.0,2.0,35.82,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.53,38.23,38.03,35.53,25.0,45.0,140.0,,100.0,2.0,35.81,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.537,38.237,38.037,35.537,25.0,45.0,140.0,,100.0,2.0,35.8,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.545,38.245,38.045,35.545,25.0,45.0,140.0,,100.0,2.0,35.79,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.542,38.242,38.042,35.542,25.0,45.0,60.0,,100.0,2.0,35.78,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.541,38.241,38.041,35.541,25.0,45.0,60.0,,75.0,1.5,35.76,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.54,38.24,38.04,35.54,25.0,45.0,60.0,,75.0,1.5,35.75,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.539,38.239,38.039,35.539,25.0,45.0,60.0,,75.0,1.5,35.74,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.538,38.238,38.038,35.538,25.0,45.0,60.0,,75.0,1.5,35.73,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.537,38.237,38.037,35.537,25.0,45.0,60.0,,75.0,1.5,35.72,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.536,38.236,38.036,35.536,25.0,45.0,60.0,,75.0,1.5,35.71,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.535,38.235,38.035,35.535,25.0,45.0,60.0,,75.0,1.5,35.7,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.534,38.234,38.034,35.534,25.0,45.0,60.0,,75.0,1.5,35.68,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.532,38.232,38.032,35.532,25.0,45.0,60.0,,75.0,1.5,35.67,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.531,38.231,38.031,35.531,25.0,45.0,60.0,,75.0,1.5,35.66,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.53,38.23,38.03,35.53,25.0,45.0,60.0,,75.0,1.5,35.65,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.529,38.229,38.029,35.529,25.0,45.0,60.0,,75.0,1.5,35.64,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.528,38.228,38.028,35.528,25.0,45.0,60.0,,75.0,1.5,35.63,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.527,38.227,38.027,35.527,25.0,45.0,60.0,,75.0,1.5,35.61,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.526,38.226,38.026,35.526,25.0,45.0,60.0,,75.0,1.5,35.6,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.525,38.225,38.025,35.525,25.0,45.0,60.0,,75.0,1.5,35.59,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.524,38.224,38.024,35.524,25.0,45.0,60.0,,75.0,1.5,35.58,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.523,38.223,38.023,35.523,25.0,45.0,60.0,,75.0,1.5,35.57,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.521,38.221,38.021,35.521,25.0,45.0,60.0,,75.0,1.5,35.56,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.52,38.22,38.02,35.52,25.0,45.0,60.0,,75.0,1.5,35.54,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.519,38.219,38.019,35.519,25.0,45.0,60.0,,75.0,1.5,35.53,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.518,38.218,38.018,35.518,25.0,45.0,60.0,,75.0,1.5,35.52,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.517,38.217,38.017,35.517,25.0,45.0,60.0,,75.0,1.5,35.51,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.516,38.216,38.016,35.516,25.0,45.0,60.0,,75.0,1.5,35.5,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.515,38.215,38.015,35.515,25.0,45.0,60.0,,75.0,1.5,35.48,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.514,38.214,38.014,35.514,25.0,45.0,60.0,,75.0,1.5,35.47,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.513,38.213,38.013,35.513,25.0,45.0,60.0,,75.0,1.5,35.46,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.512,38.212,38.012,35.512,25.0,45.0,60.0,,75.0,1.5,35.45,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.511,38.211,38.011,35.511,25.0,45.0,60.0,,75.0,1.5,35.44,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.509,38.209,38.009,35.509,25.0,45.0,60.0,,75.0,1.5,35.42,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.508,38.208,38.008,35.508,25.0,45.0,60.0,,75.0,1.5,35.41,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.507,38.207,38.007,35.507,25.0,45.0,60.0,,75.0,1.5,35.4,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.506,38.206,38.006,35.506,25.0,45.0,60.0,,75.0,1.5,35.39,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.505,38.205,38.005,35.505,25.0,45.0,60.0,,75.0,1.5,35.37,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.504,38.204,38.004,35.504,25.0,45.0,60.0,,75.0,1.5,35.36,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.503,38.203,38.003,35.503,25.0,45.0,60.0,,75.0,1.5,35.35,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.502,38.202,38.002,35.502,25.0,45.0,60.0,,75.0,1.5,35.34,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.501,38.201,38.001,35.501,25.0,45.0,60.0,,75.0,1.5,35.33,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.5,38.2,38.0,35.5,25.0,45.0,60.0,,75.0,1.5,35.31,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.499,38.199,37.999,35.499,25.0,45.0,60.0,,75.0,1.5,35.3,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.498,38.198,37.998,35.498,25.0,45.0,60.0,,75.0,1.5,35.29,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.496,38.196,37.996,35.496,25.0,45.0,60.0,,75.0,1.5,35.28,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.495,38.195,37.995,35.495,25.0,45.0,60.0,,75.0,1.5,35.26,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.494,38.194,37.994,35.494,25.0,45.0,60.0,,75.0,1.5,35.25,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.493,38.193,37.993,35.493,25.0,45.0,60.0,,75.0,1.5,35.24,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.492,38.192,37.992,35.492,25.0,45.0,60.0,,75.0,1.5,35.23,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.491,38.191,37.991,35.491,25.0,45.0,60.0,,75.0,1.5,35.21,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.49,38.19,37.99,35.49,25.0,45.0,60.0,,75.0,1.5,35.2,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.489,38.189,37.989,35.489,25.0,45.0,60.0,,75.0,1.5,35.19,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.488,38.188,37.988,35.488,25.0,45.0,60.0,,75.0,1.5,35.18,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.487,38.187,37.987,35.487,25.0,45.0,60.0,,75.0,1.5,35.16,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.486,38.186,37.986,35.486,25.0,45.0,60.0,,75.0,1.5,35.15,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.485,38.185,37.985,35.485,25.0,45.0,60.0,,75.0,1.5,35.14,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.484,38.184,37.984,35.484,25.0,45.0,60.0,,75.0,1.5,35.13,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.483,38.183,37.983,35.483,25.0,45.0,60.0,,75.0,1.5,35.11,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.481,38.181,37.981,35.481,25.0,45.0,60.0,,75.0,1.5,35.1,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.48,38.18,37.98,35.48,25.0,45.0,60.0,,75.0,1.5,35.09,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.479,38.179,37.979,35.479,25.0,45.0,60.0,,75.0,1.5,35.07,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.478,38.178,37.978,35.478,25.0,45.0,60.0,,75.0,1.5,35.06,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.477,38.177,37.977,35.477,25.0,45.0,60.0,,75.0,1.5,35.05,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.476,38.176,37.976,35.476,25.0,45.0,60.0,,75.0,1.5,35.04,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.475,38.175,37.975,35.475,25.0,45.0,60.0,,75.0,1.5,35.02,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.474,38.174,37.974,35.474,25.0,45.0,60.0,,75.0,1.5,35.01,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.473,38.173,37.973,35.473,25.0,45.0,60.0,,75.0,1.5,35.0,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.472,38.172,37.972,35.472,25.0,45.0,60.0,,75.0,1.5,34.99,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.471,38.171,37.971,35.471,25.0,45.0,60.0,,75.0,1.5,34.97,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.47,38.17,37.97,35.47,25.0,45.0,60.0,,75.0,1.5,34.96,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.469,38.169,37.969,35.469,25.0,45.0,60.0,,75.0,1.5,34.95,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.468,38.168,37.968,35.468,25.0,45.0,60.0,,75.0,1.5,34.93,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.467,38.167,37.967,35.467,25.0,45.0,60.0,,75.0,1.5,34.92,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.466,38.166,37.966,35.466,25.0,45.0,60.0,,75.0,1.5,34.91,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.465,38.165,37.965,35.465,25.0,45.0,60.0,,75.0,1.5,34.9,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.463,38.163,37.963,35.463,25.0,45.0,60.0,,75.0,1.5,34.88,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.462,38.162,37.962,35.462,25.0,45.0,60.0,,75.0,1.5,34.87,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.461,38.161,37.961,35.461,25.0,45.0,60.0,,75.0,1.5,34.86,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.46,38.16,37.96,35.46,25.0,45.0,60.0,,75.0,1.5,34.84,,,0,trial
2026-07-07T20:35:28,forecast_hot_humid_bursty_r1,forecast,hot_humid,bursty,1,38.459,38.159,37.959,35.459,25.0,45.0,60.0,,75.0,1.5,34.83,,,0,trial
