timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.312,40.012,39.812,37.312,25.0,45.0,150.0,,100.0,2.0,36.24,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.319,40.019,39.819,37.319,25.0,45.0,150.0,,100.0,2.0,36.23,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.327,40.027,39.827,37.327,25.0,45.0,150.0,,100.0,2.0,36.22,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.334,40.034,39.834,37.334,25.0,45.0,150.0,,100.0,2.0,36.21,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.342,40.042,39.842,37.342,25.0,45.0,150.0,,100.0,2.0,36.2,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.35,40.05,39.85,37.35,25.0,45.0,150.0,,100.0,2.0,36.19,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.357,40.057,39.857,37.357,25.0,45.0,150.0,,100.0,2.0,36.18,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.365,40.065,39.865,37.365,25.0,45.0,150.0,,100.0,2.0,36.17,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.373,40.073,39.873,37.373,25.0,45.0,150.0,,100.0,2.0,36.16,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.38,40.08,39.88,37.38,25.0,45.0,150.0,,100.0,2.0,36.15,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.388,40.088,39.888,37.388,25.0,45.0,150.0,,100.0,2.0,36.14,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.395,40.095,39.895,37.395,25.0,45.0,150.0,,100.0,2.0,36.13,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.403,40.103,39.903,37.403,25.0,45.0,150.0,,100.0,2.0,36.12,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.411,40.111,39.911,37.411,25.0,45.0,150.0,,100.0,2.0,36.11,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.43,40.13,39.93,37.43,25.0,45.0,150.0,,50.0,1.0,36.1,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.441,40.141,39.941,37.441,25.0,45.0,150.0,,50.0,1.0,36.09,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.453,40.153,39.953,37.453,25.0,45.0,150.0,,50.0,1.0,36.08,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.465,40.165,39.965,37.465,25.0,45.0,150.0,,50.0,1.0,36.07,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.476,40.176,39.976,37.476,25.0,45.0,150.0,,50.0,1.0,36.06,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.488,40.188,39.988,37.488,25.0,45.0,150.0,,50.0,1.0,36.05,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.499,40.199,39.999,37.499,25.0,45.0,150.0,,50.0,1.0,36.04,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.511,40.211,40.011,37.511,25.0,45.0,150.0,,50.0,1.0,36.03,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.522,40.222,40.022,37.522,25.0,45.0,150.0,,50.0,1.0,36.02,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.534,40.234,40.034,37.534,25.0,45.0,150.0,,50.0,1.0,36.01,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.546,40.246,40.046,37.546,25.0,45.0,150.0,,50.0,1.0,36.0,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.557,40.257,40.057,37.557,25.0,45.0,150.0,,50.0,1.0,35.99,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.569,40.269,40.069,37.569,25.0,45.0,150.0,,50.0,1.0,35.97,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.58,40.28,40.08,37.58,25.0,45.0,150.0,,50.0,1.0,35.96,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.592,40.292,40.092,37.592,25.0,45.0,150.0,,50.0,1.0,35.95,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.603,40.303,40.103,37.603,25.0,45.0,150.0,,50.0,1.0,35.94,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.615,40.315,40.115,37.615,25.0,45.0,150.0,,50.0,1.0,35.93,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.626,40.326,40.126,37.626,25.0,45.0,150.0,,50.0,1.0,35.92,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.638,40.338,40.138,37.638,25.0,45.0,150.0,,50.0,1.0,35.91,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.649,40.349,40.149,37.649,25.0,45.0,150.0,,50.0,1.0,35.9,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.661,40.361,40.161,37.661,25.0,45.0,150.0,,50.0,1.0,35.89,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.672,40.372,40.172,37.672,25.0,45.0,150.0,,50.0,1.0,35.88,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.684,40.384,40.184,37.684,25.0,45.0,150.0,,50.0,1.0,35.87,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.695,40.395,40.195,37.695,25.0,45.0,150.0,,50.0,1.0,35.85,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.707,40.407,40.207,37.707,25.0,45.0,150.0,,50.0,1.0,35.84,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.718,40.418,40.218,37.718,25.0,45.0,150.0,,50.0,1.0,35.83,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.73,40.43,40.23,37.73,25.0,45.0,150.0,,50.0,1.0,35.82,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.741,40.441,40.241,37.741,25.0,45.0,150.0,,50.0,1.0,35.81,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.753,40.453,40.253,37.753,25.0,45.0,150.0,,50.0,1.0,35.8,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.764,40.464,40.264,37.764,25.0,45.0,150.0,,50.0,1.0,35.79,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.759,40.459,40.259,37.759,25.0,45.0,60.0,,100.0,2.0,35.78,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.755,40.455,40.255,37.755,25.0,45.0,60.0,,100.0,2.0,35.76,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.75,40.45,40.25,37.75,25.0,45.0,60.0,,100.0,2.0,35.75,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.745,40.445,40.245,37.745,25.0,45.0,60.0,,100.0,2.0,35.74,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.741,40.441,40.241,37.741,25.0,45.0,60.0,,100.0,2.0,35.73,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.736,40.436,40.236,37.736,25.0,45.0,60.0,,100.0,2.0,35.72,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.732,40.432,40.232,37.732,25.0,45.0,60.0,,100.0,2.0,35.71,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.727,40.427,40.227,37.727,25.0,45.0,60.0,,100.0,2.0,35.7,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.723,40.423,40.223,37.723,25.0,45.0,60.0,,100.0,2.0,35.68,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.718,40.418,40.218,37.718,25.0,45.0,60.0,,100.0,2.0,35.67,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.714,40.414,40.214,37.714,25.0,45.0,60.0,,100.0,2.0,35.66,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.709,40.409,40.209,37.709,25.0,45.0,60.0,,100.0,2.0,35.65,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.705,40.405,40.205,37.705,25.0,45.0,60.0,,100.0,2.0,35.64,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.7,40.4,40.2,37.7,25.0,45.0,60.0,,100.0,2.0,35.63,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.696,40.396,40.196,37.696,25.0,45.0,60.0,,100.0,2.0,35.61,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.691,40.391,40.191,37.691,25.0,45.0,60.0,,100.0,2.0,35.6,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.687,40.387,40.187,37.687,25.0,45.0,60.0,,100.0,2.0,35.59,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.682,40.382,40.182,37.682,25.0,45.0,60.0,,100.0,2.0,35.58,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.678,40.378,40.178,37.678,25.0,45.0,60.0,,100.0,2.0,35.57,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.673,40.373,40.173,37.673,25.0,45.0,60.0,,100.0,2.0,35.56,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.669,40.369,40.169,37.669,25.0,45.0,60.0,,100.0,2.0,35.54,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.664,40.364,40.164,37.664,25.0,45.0,60.0,,100.0,2.0,35.53,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.66,40.36,40.16,37.66,25.0,45.0,60.0,,100.0,2.0,35.52,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.655,40.355,40.155,37.655,25.0,45.0,60.0,,100.0,2.0,35.51,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.651,40.351,40.151,37.651,25.0,45.0,60.0,,100.0,2.0,35.5,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.647,40.347,40.147,37.647,25.0,45.0,60.0,,100.0,2.0,35.48,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.642,40.342,40.142,37.642,25.0,45.0,60.0,,100.0,2.0,35.47,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.638,40.338,40.138,37.638,25.0,45.0,60.0,,100.0,2.0,35.46,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.633,40.333,40.133,37.633,25.0,45.0,60.0,,100.0,2.0,35.45,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.629,40.329,40.129,37.629,25.0,45.0,60.0,,100.0,2.0,35.44,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.62,40.32,40.12,37.62,25.0,45.0,60.0,,100.0,2.0,35.42,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.615,40.315,40.115,37.615,25.0,45.0,60.0,,100.0,2.0,35.41,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.611,40.311,40.111,37.611,25.0,45.0,60.0,,100.0,2.0,35.4,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.607,40.307,40.107,37.607,25.0,45.0,60.0,,100.0,2.0,35.39,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.602,40.302,40.102,37.602,25.0,45.0,60.0,,100.0,2.0,35.37,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.598,40.298,40.098,37.598,25.0,45.0,60.0,,100.0,2.0,35.36,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.593,40.293,40.093,37.593,25.0,45.0,60.0,,100.0,2.0,35.35,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.589,40.289,40.089,37.589,25.0,45.0,60.0,,100.0,2.0,35.34,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.584,40.284,40.084,37.584,25.0,45.0,60.0,,100.0,2.0,35.33,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.58,40.28,40.08,37.58,25.0,45.0,60.0,,100.0,2.0,35.31,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.576,40.276,40.076,37.576,25.0,45.0,60.0,,100.0,2.0,35.3,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.571,40.271,40.071,37.571,25.0,45.0,60.0,,100.0,2.0,35.29,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.567,40.267,40.067,37.567,25.0,45.0,60.0,,100.0,2.0,35.28,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.562,40.262,40.062,37.562,25.0,45.0,60.0,,100.0,2.0,35.26,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.558,40.258,40.058,37.558,25.0,45.0,60.0,,100.0,2.0,35.25,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.554,40.254,40.054,37.554,25.0,45.0,60.0,,100.0,2.0,35.24,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.549,40.249,40.049,37.549,25.0,45.0,60.0,,100.0,2.0,35.23,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.545,40.245,40.045,37.545,25.0,45.0,60.0,,100.0,2.0,35.21,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.54,40.24,40.04,37.54,25.0,45.0,60.0,,100.0,2.0,35.2,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.536,40.236,40.036,37.536,25.0,45.0,60.0,,100.0,2.0,35.19,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.532,40.232,40.032,37.532,25.0,45.0,60.0,,100.0,2.0,35.18,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.527,40.227,40.027,37.527,25.0,45.0,60.0,,100.0,2.0,35.16,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.523,40.223,40.023,37.523,25.0,45.0,60.0,,100.0,2.0,35.15,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.519,40.219,40.019,37.519,25.0,45.0,60.0,,100.0,2.0,35.14,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.514,40.214,40.014,37.514,25.0,45.0,60.0,,100.0,2.0,35.13,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.51,40.21,40.01,37.51,25.0,45.0,60.0,,100.0,2.0,35.11,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.506,40.206,40.006,37.506,25.0,45.0,60.0,,100.0,2.0,35.1,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.501,40.201,40.001,37.501,25.0,45.0,60.0,,100.0,2.0,35.09,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.497,40.197,39.997,37.497,25.0,45.0,60.0,,100.0,2.0,35.07,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.493,40.193,39.993,37.493,25.0,45.0,60.0,,100.0,2.0,35.06,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.484,40.184,39.984,37.484,25.0,45.0,60.0,,100.0,2.0,35.05,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.48,40.18,39.98,37.48,25.0,45.0,60.0,,100.0,2.0,35.04,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.475,40.175,39.975,37.475,25.0,45.0,60.0,,100.0,2.0,35.02,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.471,40.171,39.971,37.471,25.0,45.0,60.0,,100.0,2.0,35.01,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.467,40.167,39.967,37.467,25.0,45.0,60.0,,100.0,2.0,35.0,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.462,40.162,39.962,37.462,25.0,45.0,60.0,,100.0,2.0,34.99,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.458,40.158,39.958,37.458,25.0,45.0,60.0,,100.0,2.0,34.97,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.454,40.154,39.954,37.454,25.0,45.0,60.0,,100.0,2.0,34.96,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.449,40.149,39.949,37.449,25.0,45.0,60.0,,100.0,2.0,34.95,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.445,40.145,39.945,37.445,25.0,45.0,60.0,,100.0,2.0,34.93,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.441,40.141,39.941,37.441,25.0,45.0,60.0,,100.0,2.0,34.92,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.436,40.136,39.936,37.436,25.0,45.0,60.0,,100.0,2.0,34.91,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.432,40.132,39.932,37.432,25.0,45.0,60.0,,100.0,2.0,34.9,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.428,40.128,39.928,37.428,25.0,45.0,60.0,,100.0,2.0,34.88,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.424,40.124,39.924,37.424,25.0,45.0,60.0,,100.0,2.0,34.87,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.419,40.119,39.919,37.419,25.0,45.0,60.0,,100.0,2.0,34.86,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.415,40.115,39.915,37.415,25.0,45.0,60.0,,100.0,2.0,34.84,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.411,40.111,39.911,37.411,25.0,45.0,60.0,,100.0,2.0,34.83,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.406,40.106,39.906,37.406,25.0,45.0,60.0,,100.0,2.0,34.82,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.402,40.102,39.902,37.402,25.0,45.0,60.0,,100.0,2.0,34.81,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.398,40.098,39.898,37.398,25.0,45.0,60.0,,100.0,2.0,34.79,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.394,40.094,39.894,37.394,25.0,45.0,60.0,,100.0,2.0,34.78,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.389,40.089,39.889,37.389,25.0,45.0,60.0,,100.0,2.0,34.77,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.385,40.085,39.885,37.385,25.0,45.0,60.0,,100.0,2.0,34.75,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.381,40.081,39.881,37.381,25.0,45.0,60.0,,100.0,2.0,34.74,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.377,40.077,39.877,37.377,25.0,45.0,60.0,,100.0,2.0,34.73,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.372,40.072,39.872,37.372,25.0,45.0,60.0,,100.0,2.0,34.71,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.368,40.068,39.868,37.368,25.0,45.0,60.0,,100.0,2.0,34.7,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.364,40.064,39.864,37.364,25.0,45.0,60.0,,100.0,2.0,34.69,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.36,40.06,39.86,37.36,25.0,45.0,60.0,,100.0,2.0,34.68,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.351,40.051,39.851,37.351,25.0,45.0,60.0,,100.0,2.0,34.66,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.347,40.047,39.847,37.347,25.0,45.0,60.0,,100.0,2.0,34.65,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.343,40.043,39.843,37.343,25.0,45.0,60.0,,100.0,2.0,34.64,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.339,40.039,39.839,37.339,25.0,45.0,60.0,,100.0,2.0,34.62,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.334,40.034,39.834,37.334,25.0,45.0,60.0,,100.0,2.0,34.61,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.33,40.03,39.83,37.33,25.0,45.0,60.0,,100.0,2.0,34.6,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.326,40.026,39.826,37.326,25.0,45.0,60.0,,100.0,2.0,34.58,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.322,40.022,39.822,37.322,25.0,45.0,60.0,,100.0,2.0,34.57,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.318,40.018,39.818,37.318,25.0,45.0,60.0,,100.0,2.0,34.56,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.313,40.013,39.813,37.313,25.0,45.0,60.0,,100.0,2.0,34.55,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.309,40.009,39.809,37.309,25.0,45.0,60.0,,100.0,2.0,34.53,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.305,40.005,39.805,37.305,25.0,45.0,60.0,,100.0,2.0,34.52,,,0,trial
2026-07-04T20:22:12,reactive_hot_humid_bursty_r1,reactive,hot_humid,bursty,1,40.301,40.001,39.801,37.301,25.0,45.0,60.0,,100.0,2.0,34.51,,,0,trial
