timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.277,38.977,38.777,36.277,25.0,45.0,60.0,,100.0,2.0,34.26,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.274,38.974,38.774,36.274,25.0,45.0,60.0,,100.0,2.0,34.24,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.271,38.971,38.771,36.271,25.0,45.0,60.0,,100.0,2.0,34.23,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.267,38.967,38.767,36.267,25.0,45.0,60.0,,100.0,2.0,34.22,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.264,38.964,38.764,36.264,25.0,45.0,60.0,,100.0,2.0,34.21,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.26,38.96,38.76,36.26,25.0,45.0,60.0,,100.0,2.0,34.19,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.257,38.957,38.757,36.257,25.0,45.0,60.0,,100.0,2.0,34.18,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.254,38.954,38.754,36.254,25.0,45.0,60.0,,100.0,2.0,34.17,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.25,38.95,38.75,36.25,25.0,45.0,60.0,,100.0,2.0,34.15,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.247,38.947,38.747,36.247,25.0,45.0,60.0,,100.0,2.0,34.14,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.244,38.944,38.744,36.244,25.0,45.0,60.0,,100.0,2.0,34.13,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.24,38.94,38.74,36.24,25.0,45.0,60.0,,100.0,2.0,34.11,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.237,38.937,38.737,36.237,25.0,45.0,60.0,,100.0,2.0,34.1,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.234,38.934,38.734,36.234,25.0,45.0,60.0,,100.0,2.0,34.09,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.23,38.93,38.73,36.23,25.0,45.0,60.0,,100.0,2.0,34.07,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.227,38.927,38.727,36.227,25.0,45.0,60.0,,100.0,2.0,34.06,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.224,38.924,38.724,36.224,25.0,45.0,60.0,,100.0,2.0,34.05,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.22,38.92,38.72,36.22,25.0,45.0,60.0,,100.0,2.0,34.04,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.217,38.917,38.717,36.217,25.0,45.0,60.0,,100.0,2.0,34.02,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.214,38.914,38.714,36.214,25.0,45.0,60.0,,100.0,2.0,34.01,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.21,38.91,38.71,36.21,25.0,45.0,60.0,,100.0,2.0,34.0,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.207,38.907,38.707,36.207,25.0,45.0,60.0,,100.0,2.0,33.98,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.204,38.904,38.704,36.204,25.0,45.0,60.0,,100.0,2.0,33.97,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.2,38.9,38.7,36.2,25.0,45.0,60.0,,100.0,2.0,33.96,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.197,38.897,38.697,36.197,25.0,45.0,60.0,,100.0,2.0,33.94,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.194,38.894,38.694,36.194,25.0,45.0,60.0,,100.0,2.0,33.93,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.19,38.89,38.69,36.19,25.0,45.0,60.0,,100.0,2.0,33.92,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.187,38.887,38.687,36.187,25.0,45.0,60.0,,100.0,2.0,33.91,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.184,38.884,38.684,36.184,25.0,45.0,60.0,,100.0,2.0,33.89,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.18,38.88,38.68,36.18,25.0,45.0,60.0,,100.0,2.0,33.88,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.177,38.877,38.677,36.177,25.0,45.0,60.0,,100.0,2.0,33.87,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.174,38.874,38.674,36.174,25.0,45.0,60.0,,100.0,2.0,33.85,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.171,38.871,38.671,36.171,25.0,45.0,60.0,,100.0,2.0,33.84,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.167,38.867,38.667,36.167,25.0,45.0,60.0,,100.0,2.0,33.83,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.164,38.864,38.664,36.164,25.0,45.0,60.0,,100.0,2.0,33.82,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.161,38.861,38.661,36.161,25.0,45.0,60.0,,100.0,2.0,33.8,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.157,38.857,38.657,36.157,25.0,45.0,60.0,,100.0,2.0,33.79,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.154,38.854,38.654,36.154,25.0,45.0,60.0,,100.0,2.0,33.78,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.151,38.851,38.651,36.151,25.0,45.0,60.0,,100.0,2.0,33.76,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.148,38.848,38.648,36.148,25.0,45.0,60.0,,100.0,2.0,33.75,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.144,38.844,38.644,36.144,25.0,45.0,60.0,,100.0,2.0,33.74,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.141,38.841,38.641,36.141,25.0,45.0,60.0,,100.0,2.0,33.73,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.138,38.838,38.638,36.138,25.0,45.0,60.0,,100.0,2.0,33.71,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.135,38.835,38.635,36.135,25.0,45.0,60.0,,100.0,2.0,33.7,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.131,38.831,38.631,36.131,25.0,45.0,60.0,,100.0,2.0,33.69,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.128,38.828,38.628,36.128,25.0,45.0,60.0,,100.0,2.0,33.67,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.125,38.825,38.625,36.125,25.0,45.0,60.0,,100.0,2.0,33.66,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.121,38.821,38.621,36.121,25.0,45.0,60.0,,100.0,2.0,33.65,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.118,38.818,38.618,36.118,25.0,45.0,60.0,,100.0,2.0,33.64,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.115,38.815,38.615,36.115,25.0,45.0,60.0,,100.0,2.0,33.62,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.112,38.812,38.612,36.112,25.0,45.0,60.0,,100.0,2.0,33.61,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.108,38.808,38.608,36.108,25.0,45.0,60.0,,100.0,2.0,33.6,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.105,38.805,38.605,36.105,25.0,45.0,60.0,,100.0,2.0,33.58,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.102,38.802,38.602,36.102,25.0,45.0,60.0,,100.0,2.0,33.57,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.099,38.799,38.599,36.099,25.0,45.0,60.0,,100.0,2.0,33.56,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.096,38.796,38.596,36.096,25.0,45.0,60.0,,100.0,2.0,33.55,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.092,38.792,38.592,36.092,25.0,45.0,60.0,,100.0,2.0,33.53,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.089,38.789,38.589,36.089,25.0,45.0,60.0,,100.0,2.0,33.52,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.086,38.786,38.586,36.086,25.0,45.0,60.0,,100.0,2.0,33.51,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.083,38.783,38.583,36.083,25.0,45.0,60.0,,100.0,2.0,33.5,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.079,38.779,38.579,36.079,25.0,45.0,60.0,,100.0,2.0,33.48,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.076,38.776,38.576,36.076,25.0,45.0,60.0,,100.0,2.0,33.47,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.073,38.773,38.573,36.073,25.0,45.0,60.0,,100.0,2.0,33.46,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.07,38.77,38.57,36.07,25.0,45.0,60.0,,100.0,2.0,33.45,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.067,38.767,38.567,36.067,25.0,45.0,60.0,,100.0,2.0,33.43,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.063,38.763,38.563,36.063,25.0,45.0,60.0,,100.0,2.0,33.42,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.06,38.76,38.56,36.06,25.0,45.0,60.0,,100.0,2.0,33.41,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.057,38.757,38.557,36.057,25.0,45.0,60.0,,100.0,2.0,33.4,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.054,38.754,38.554,36.054,25.0,45.0,60.0,,100.0,2.0,33.38,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.05,38.75,38.55,36.05,25.0,45.0,60.0,,100.0,2.0,33.37,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.047,38.747,38.547,36.047,25.0,45.0,60.0,,100.0,2.0,33.36,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.044,38.744,38.544,36.044,25.0,45.0,60.0,,100.0,2.0,33.35,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.041,38.741,38.541,36.041,25.0,45.0,60.0,,100.0,2.0,33.33,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.038,38.738,38.538,36.038,25.0,45.0,60.0,,100.0,2.0,33.32,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.035,38.735,38.535,36.035,25.0,45.0,60.0,,100.0,2.0,33.31,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.031,38.731,38.531,36.031,25.0,45.0,60.0,,100.0,2.0,33.3,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.028,38.728,38.528,36.028,25.0,45.0,60.0,,100.0,2.0,33.28,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.025,38.725,38.525,36.025,25.0,45.0,60.0,,100.0,2.0,33.27,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.022,38.722,38.522,36.022,25.0,45.0,60.0,,100.0,2.0,33.26,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.019,38.719,38.519,36.019,25.0,45.0,60.0,,100.0,2.0,33.25,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.015,38.715,38.515,36.015,25.0,45.0,60.0,,100.0,2.0,33.24,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.012,38.712,38.512,36.012,25.0,45.0,60.0,,100.0,2.0,33.22,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.009,38.709,38.509,36.009,25.0,45.0,60.0,,100.0,2.0,33.21,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.006,38.706,38.506,36.006,25.0,45.0,60.0,,100.0,2.0,33.2,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.003,38.703,38.503,36.003,25.0,45.0,60.0,,100.0,2.0,33.19,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,39.0,38.7,38.5,36.0,25.0,45.0,60.0,,100.0,2.0,33.17,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.996,38.696,38.496,35.996,25.0,45.0,60.0,,100.0,2.0,33.16,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.993,38.693,38.493,35.993,25.0,45.0,60.0,,100.0,2.0,33.15,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.99,38.69,38.49,35.99,25.0,45.0,60.0,,100.0,2.0,33.14,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.987,38.687,38.487,35.987,25.0,45.0,60.0,,100.0,2.0,33.13,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.986,38.686,38.486,35.986,25.0,45.0,60.0,,75.0,1.5,33.11,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.984,38.684,38.484,35.984,25.0,45.0,60.0,,75.0,1.5,33.1,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.983,38.683,38.483,35.983,25.0,45.0,60.0,,75.0,1.5,33.09,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.981,38.681,38.481,35.981,25.0,45.0,60.0,,75.0,1.5,33.08,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.98,38.68,38.48,35.98,25.0,45.0,60.0,,75.0,1.5,33.07,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.979,38.679,38.479,35.979,25.0,45.0,60.0,,75.0,1.5,33.05,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.977,38.677,38.477,35.977,25.0,45.0,60.0,,75.0,1.5,33.04,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.976,38.676,38.476,35.976,25.0,45.0,60.0,,75.0,1.5,33.03,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.974,38.674,38.474,35.974,25.0,45.0,60.0,,75.0,1.5,33.02,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.973,38.673,38.473,35.973,25.0,45.0,60.0,,75.0,1.5,33.01,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.972,38.672,38.472,35.972,25.0,45.0,60.0,,75.0,1.5,32.99,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.97,38.67,38.47,35.97,25.0,45.0,60.0,,75.0,1.5,32.98,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.969,38.669,38.469,35.969,25.0,45.0,60.0,,75.0,1.5,32.97,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.967,38.667,38.467,35.967,25.0,45.0,60.0,,75.0,1.5,32.96,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.966,38.666,38.466,35.966,25.0,45.0,60.0,,75.0,1.5,32.95,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.965,38.665,38.465,35.965,25.0,45.0,60.0,,75.0,1.5,32.93,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.963,38.663,38.463,35.963,25.0,45.0,60.0,,75.0,1.5,32.92,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.962,38.662,38.462,35.962,25.0,45.0,60.0,,75.0,1.5,32.91,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.961,38.661,38.461,35.961,25.0,45.0,60.0,,75.0,1.5,32.9,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.959,38.659,38.459,35.959,25.0,45.0,60.0,,75.0,1.5,32.89,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.958,38.658,38.458,35.958,25.0,45.0,60.0,,75.0,1.5,32.88,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.956,38.656,38.456,35.956,25.0,45.0,60.0,,75.0,1.5,32.86,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.955,38.655,38.455,35.955,25.0,45.0,60.0,,75.0,1.5,32.85,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.954,38.654,38.454,35.954,25.0,45.0,60.0,,75.0,1.5,32.84,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.952,38.652,38.452,35.952,25.0,45.0,60.0,,75.0,1.5,32.83,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.951,38.651,38.451,35.951,25.0,45.0,60.0,,75.0,1.5,32.82,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.949,38.649,38.449,35.949,25.0,45.0,60.0,,75.0,1.5,32.81,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.948,38.648,38.448,35.948,25.0,45.0,60.0,,75.0,1.5,32.8,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.947,38.647,38.447,35.947,25.0,45.0,60.0,,75.0,1.5,32.78,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.945,38.645,38.445,35.945,25.0,45.0,60.0,,75.0,1.5,32.77,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.946,38.646,38.446,35.946,25.0,45.0,60.0,,50.0,1.0,32.76,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.946,38.646,38.446,35.946,25.0,45.0,60.0,,50.0,1.0,32.75,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.947,38.647,38.447,35.947,25.0,45.0,60.0,,50.0,1.0,32.74,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.948,38.648,38.448,35.948,25.0,45.0,60.0,,50.0,1.0,32.73,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.948,38.648,38.448,35.948,25.0,45.0,60.0,,50.0,1.0,32.72,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.949,38.649,38.449,35.949,25.0,45.0,60.0,,50.0,1.0,32.7,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.949,38.649,38.449,35.949,25.0,45.0,60.0,,50.0,1.0,32.69,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.95,38.65,38.45,35.95,25.0,45.0,60.0,,50.0,1.0,32.68,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.95,38.65,38.45,35.95,25.0,45.0,60.0,,50.0,1.0,32.67,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.951,38.651,38.451,35.951,25.0,45.0,60.0,,50.0,1.0,32.66,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.951,38.651,38.451,35.951,25.0,45.0,60.0,,50.0,1.0,32.65,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.952,38.652,38.452,35.952,25.0,45.0,60.0,,50.0,1.0,32.64,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.953,38.653,38.453,35.953,25.0,45.0,60.0,,50.0,1.0,32.63,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.953,38.653,38.453,35.953,25.0,45.0,60.0,,50.0,1.0,32.61,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.954,38.654,38.454,35.954,25.0,45.0,60.0,,50.0,1.0,32.6,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.954,38.654,38.454,35.954,25.0,45.0,60.0,,50.0,1.0,32.59,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.955,38.655,38.455,35.955,25.0,45.0,60.0,,50.0,1.0,32.58,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.955,38.655,38.455,35.955,25.0,45.0,60.0,,50.0,1.0,32.57,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.956,38.656,38.456,35.956,25.0,45.0,60.0,,50.0,1.0,32.56,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.956,38.656,38.456,35.956,25.0,45.0,60.0,,50.0,1.0,32.55,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.957,38.657,38.457,35.957,25.0,45.0,60.0,,50.0,1.0,32.54,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.957,38.657,38.457,35.957,25.0,45.0,60.0,,50.0,1.0,32.53,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.958,38.658,38.458,35.958,25.0,45.0,60.0,,50.0,1.0,32.52,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.959,38.659,38.459,35.959,25.0,45.0,60.0,,50.0,1.0,32.51,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.959,38.659,38.459,35.959,25.0,45.0,60.0,,50.0,1.0,32.49,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.96,38.66,38.46,35.96,25.0,45.0,60.0,,50.0,1.0,32.48,,,0,trial
2026-07-07T20:35:27,reactive_hot_humid_bursty_r2,reactive,hot_humid,bursty,2,38.96,38.66,38.46,35.96,25.0,45.0,60.0,,50.0,1.0,32.47,,,0,trial
